distance,time_different,WeekDay,Hour,v 
2.5749370426903995,139003,2,22,41.018078517591825
2.5749370426903995,137011,2,22,41.018078517591825
2.5749370426903995,134933,2,22,41.018078517591825
2.4712149137305324,133019,2,22,41.018078517591825
2.4712149137305324,130304,2,22,41.018078517591825
2.4712149137305324,129844,2,22,41.018078517591825
2.4712149137305324,129831,2,22,41.018078517591825
2.4712149137305324,129014,2,22,41.018078517591825
2.4712149137305324,127014,2,22,41.018078517591825
2.4712149137305324,126006,2,22,41.018078517591825
2.4712149137305324,124966,2,22,41.018078517591825
2.4712149137305324,123001,2,22,41.018078517591825
2.4712149137305324,122022,2,22,41.018078517591825
2.4712149137305324,121019,2,22,41.018078517591825
2.3423183116673387,119006,2,22,41.018078517591825
2.3423183116673387,118024,2,22,41.018078517591825
2.3423183116673387,117023,2,22,41.018078517591825
2.3423183116673387,115023,2,22,41.018078517591825
2.3423183116673387,113893,2,22,41.018078517591825
2.3423183116673387,113024,2,22,41.018078517591825
2.3423183116673387,112009,2,22,41.018078517591825
2.3423183116673387,111019,2,22,41.018078517591825
2.3423183116673387,109814,2,22,41.018078517591825
2.3423183116673387,109552,2,22,41.018078517591825
2.2331750565257504,108978,2,22,41.018078517591825
2.2331750565257504,107954,2,22,41.018078517591825
2.2331750565257504,107004,2,22,41.018078517591825
2.2331750565257504,106016,2,22,41.018078517591825
2.2331750565257504,105005,2,22,41.018078517591825
2.2331750565257504,103983,2,22,41.018078517591825
2.2331750565257504,103001,2,22,41.018078517591825
2.2331750565257504,102011,2,22,41.018078517591825
2.2331750565257504,101009,2,22,41.018078517591825
2.2331750565257504,100005,2,22,41.018078517591825
2.2331750565257504,99659,2,22,41.018078517591825
2.2331750565257504,98964,2,22,41.018078517591825
2.2331750565257504,97997,2,22,41.018078517591825
2.2331750565257504,97010,2,22,41.018078517591825
2.2331750565257504,96019,2,22,41.018078517591825
2.2331750565257504,95019,2,22,41.018078517591825
2.2331750565257504,94004,2,22,41.018078517591825
2.2331750565257504,92962,2,22,41.018078517591825
2.2331750565257504,91009,2,22,41.018078517591825
2.2331750565257504,89945,2,22,41.018078517591825
2.2331750565257504,89018,2,22,41.018078517591825
2.001533616281579,87995,2,22,41.018078517591825
2.001533616281579,86995,2,22,41.018078517591825
2.001533616281579,86019,2,22,41.018078517591825
2.001533616281579,83995,2,22,41.018078517591825
2.001533616281579,83009,2,22,41.018078517591825
2.001533616281579,81987,2,22,41.018078517591825
2.001533616281579,80986,2,22,41.018078517591825
2.001533616281579,79978,2,22,41.018078517591825
2.001533616281579,78986,2,22,41.018078517591825
2.001533616281579,77986,2,22,41.018078517591825
2.001533616281579,75995,2,22,41.018078517591825
2.001533616281579,74994,2,22,41.018078517591825
2.001533616281579,73986,2,22,41.018078517591825
2.001533616281579,73016,2,22,41.018078517591825
2.001533616281579,72018,2,22,41.018078517591825
2.001533616281579,70994,2,22,41.018078517591825
2.001533616281579,70009,2,22,41.018078517591825
2.001533616281579,69456,2,22,41.018078517591825
2.001533616281579,69009,2,22,41.018078517591825
2.001533616281579,68433,2,22,41.018078517591825
2.001533616281579,67981,2,22,41.018078517591825
2.001533616281579,67018,2,22,41.018078517591825
2.001533616281579,65977,2,22,41.018078517591825
1.7326420249269805,65002,2,22,41.018078517591825
1.7326420249269805,64009,2,22,41.018078517591825
1.7326420249269805,62957,2,22,41.018078517591825
1.7326420249269805,62009,2,22,41.018078517591825
1.7326420249269805,61009,2,22,41.018078517591825
1.7326420249269805,60001,2,22,41.018078517591825
1.7326420249269805,59001,2,22,41.018078517591825
1.7326420249269805,57995,2,22,41.018078517591825
1.7326420249269805,56986,2,22,41.018078517591825
1.7326420249269805,56001,2,22,41.018078517591825
1.540319109424145,54947,2,22,41.018078517591825
1.540319109424145,54001,2,22,41.018078517591825
1.540319109424145,52911,2,22,41.018078517591825
1.540319109424145,51995,2,22,41.018078517591825
1.540319109424145,50998,2,22,41.018078517591825
1.540319109424145,49970,2,22,41.018078517591825
1.540319109424145,48983,2,22,41.018078517591825
1.540319109424145,48744,2,22,41.018078517591825
1.540319109424145,47995,2,22,41.018078517591825
1.540319109424145,46992,2,22,41.018078517591825
1.540319109424145,46009,2,22,41.018078517591825
1.540319109424145,44995,2,22,41.018078517591825
1.540319109424145,43994,2,22,41.018078517591825
1.540319109424145,42995,2,22,41.018078517591825
1.540319109424145,41995,2,22,41.018078517591825
1.540319109424145,40986,2,22,41.018078517591825
1.540319109424145,39995,2,22,41.018078517591825
1.540319109424145,39222,2,22,41.018078517591825
1.540319109424145,39000,2,22,41.018078517591825
1.2723587863913948,38008,2,22,41.018078517591825
1.2723587863913948,36995,2,22,41.018078517591825
1.2723587863913948,35984,2,22,41.018078517591825
1.2723587863913948,34987,2,22,41.018078517591825
1.2723587863913948,33985,2,22,41.018078517591825
1.2723587863913948,32501,2,22,41.018078517591825
1.2723587863913948,31955,2,22,41.018078517591825
1.2723587863913948,30995,2,22,41.018078517591825
1.2723587863913948,29994,2,22,41.018078517591825
1.2723587863913948,28922,2,22,41.018078517591825
1.2723587863913948,28280,2,22,41.018078517591825
1.2723587863913948,28017,2,22,41.018078517591825
1.2723587863913948,26995,2,22,41.018078517591825
1.2723587863913948,26001,2,22,41.018078517591825
1.2723587863913948,24987,2,22,41.018078517591825
1.2723587863913948,23987,2,22,41.018078517591825
1.2723587863913948,23000,2,22,41.018078517591825
1.2723587863913948,21983,2,22,41.018078517591825
1.2723587863913948,21008,2,22,41.018078517591825
1.2723587863913948,20000,2,22,41.018078517591825
1.2723587863913948,18978,2,22,41.018078517591825
1.2723587863913948,18000,2,22,41.018078517591825
1.2723587863913948,17008,2,22,41.018078517591825
1.2723587863913948,16008,2,22,41.018078517591825
0.9467255271563467,15000,2,22,41.018078517591825
0.9467255271563467,14000,2,22,41.018078517591825
0.9467255271563467,12949,2,22,41.018078517591825
0.9467255271563467,12008,2,22,41.018078517591825
0.9467255271563467,11000,2,22,41.018078517591825
0.9467255271563467,10001,2,22,41.018078517591825
0.9467255271563467,9001,2,22,41.018078517591825
0.9467255271563467,8990,2,22,41.018078517591825
0.9467255271563467,8127,2,22,41.018078517591825
0.9467255271563467,7936,2,22,41.018078517591825
0.9467255271563467,6995,2,22,41.018078517591825
0.9467255271563467,6000,2,22,41.018078517591825
0.9467255271563467,4008,2,22,41.018078517591825
0.9467255271563467,1994,2,22,41.018078517591825
0.9467255271563467,0,2,22,41.018078517591825
3.0888946777375796,222019,2,22,34.73490531032226
3.0888946777375796,220915,2,22,34.73490531032226
3.0888946777375796,220693,2,22,34.73490531032226
3.0888946777375796,220018,2,22,34.73490531032226
3.0888946777375796,219010,2,22,34.73490531032226
3.0888946777375796,217987,2,22,34.73490531032226
3.0888946777375796,217001,2,22,34.73490531032226
3.0888946777375796,216012,2,22,34.73490531032226
3.0888946777375796,215011,2,22,34.73490531032226
3.0888946777375796,214003,2,22,34.73490531032226
3.0888946777375796,213011,2,22,34.73490531032226
3.0888946777375796,211988,2,22,34.73490531032226
3.0888946777375796,211333,2,22,34.73490531032226
3.0888946777375796,210957,2,22,34.73490531032226
3.0888946777375796,209979,2,22,34.73490531032226
3.0888946777375796,209011,2,22,34.73490531032226
3.0888946777375796,207985,2,22,34.73490531032226
3.0888946777375796,206968,2,22,34.73490531032226
3.0888946777375796,205988,2,22,34.73490531032226
2.901804948817565,204970,2,22,34.73490531032226
2.901804948817565,203969,2,22,34.73490531032226
2.901804948817565,202986,2,22,34.73490531032226
2.901804948817565,201976,2,22,34.73490531032226
2.901804948817565,200977,2,22,34.73490531032226
2.901804948817565,200479,2,22,34.73490531032226
2.901804948817565,199931,2,22,34.73490531032226
2.901804948817565,199003,2,22,34.73490531032226
2.901804948817565,197996,2,22,34.73490531032226
2.901804948817565,197003,2,22,34.73490531032226
2.901804948817565,196006,2,22,34.73490531032226
2.901804948817565,195013,2,22,34.73490531032226
2.901804948817565,194018,2,22,34.73490531032226
2.757460702482766,193010,2,22,34.73490531032226
2.757460702482766,192010,2,22,34.73490531032226
2.757460702482766,191007,2,22,34.73490531032226
2.757460702482766,190019,2,22,34.73490531032226
2.757460702482766,189019,2,22,34.73490531032226
2.757460702482766,188019,2,22,34.73490531032226
2.757460702482766,186993,2,22,34.73490531032226
2.757460702482766,185970,2,22,34.73490531032226
2.757460702482766,184994,2,22,34.73490531032226
2.757460702482766,184002,2,22,34.73490531032226
2.757460702482766,183005,2,22,34.73490531032226
2.757460702482766,181091,2,22,34.73490531032226
2.757460702482766,180817,2,22,34.73490531032226
2.757460702482766,180426,2,22,34.73490531032226
2.610403438412136,179017,2,22,34.73490531032226
2.610403438412136,177002,2,22,34.73490531032226
2.610403438412136,174993,2,22,34.73490531032226
2.5749370426903995,173011,2,22,34.73490531032226
2.5749370426903995,171018,2,22,34.73490531032226
2.5749370426903995,169009,2,22,34.73490531032226
2.4712149137305324,167002,2,22,34.73490531032226
2.4712149137305324,164868,2,22,34.73490531032226
2.4712149137305324,163017,2,22,34.73490531032226
2.4712149137305324,160936,2,22,34.73490531032226
2.4712149137305324,160395,2,22,34.73490531032226
2.4712149137305324,150695,2,22,34.73490531032226
2.4712149137305324,149009,2,22,34.73490531032226
2.4712149137305324,144999,2,22,34.73490531032226
2.4712149137305324,142019,2,22,34.73490531032226
2.4712149137305324,139994,2,22,34.73490531032226
2.4712149137305324,139718,2,22,34.73490531032226
2.4712149137305324,138001,2,22,34.73490531032226
2.4712149137305324,136002,2,22,34.73490531032226
2.4712149137305324,133987,2,22,34.73490531032226
2.4712149137305324,132018,2,22,34.73490531032226
2.3423183116673387,130009,2,22,34.73490531032226
2.3423183116673387,127956,2,22,34.73490531032226
2.3423183116673387,126009,2,22,34.73490531032226
2.3423183116673387,124006,2,22,34.73490531032226
2.3423183116673387,122009,2,22,34.73490531032226
2.3423183116673387,120451,2,22,34.73490531032226
2.3423183116673387,119996,2,22,34.73490531032226
2.3423183116673387,119645,2,22,34.73490531032226
2.2331750565257504,118009,2,22,34.73490531032226
2.2331750565257504,116016,2,22,34.73490531032226
2.2331750565257504,115001,2,22,34.73490531032226
2.2331750565257504,114006,2,22,34.73490531032226
2.2331750565257504,112938,2,22,34.73490531032226
2.2331750565257504,112009,2,22,34.73490531032226
2.2331750565257504,110009,2,22,34.73490531032226
2.2331750565257504,107996,2,22,34.73490531032226
2.2331750565257504,106009,2,22,34.73490531032226
2.2331750565257504,105008,2,22,34.73490531032226
2.2331750565257504,102991,2,22,34.73490531032226
2.2331750565257504,102008,2,22,34.73490531032226
2.2331750565257504,100995,2,22,34.73490531032226
2.2331750565257504,99963,2,22,34.73490531032226
2.2331750565257504,97995,2,22,34.73490531032226
2.2331750565257504,96009,2,22,34.73490531032226
2.2331750565257504,95009,2,22,34.73490531032226
2.001533616281579,94009,2,22,34.73490531032226
2.001533616281579,92940,2,22,34.73490531032226
2.001533616281579,91009,2,22,34.73490531032226
2.001533616281579,90074,2,22,34.73490531032226
2.001533616281579,90008,2,22,34.73490531032226
2.001533616281579,89009,2,22,34.73490531032226
2.001533616281579,88009,2,22,34.73490531032226
2.001533616281579,87007,2,22,34.73490531032226
2.001533616281579,86008,2,22,34.73490531032226
2.001533616281579,83987,2,22,34.73490531032226
2.001533616281579,82969,2,22,34.73490531032226
2.001533616281579,82008,2,22,34.73490531032226
2.001533616281579,79976,2,22,34.73490531032226
2.001533616281579,78938,2,22,34.73490531032226
2.001533616281579,78643,2,22,34.73490531032226
2.001533616281579,77977,2,22,34.73490531032226
2.001533616281579,77008,2,22,34.73490531032226
2.001533616281579,76009,2,22,34.73490531032226
2.001533616281579,75009,2,22,34.73490531032226
2.001533616281579,73009,2,22,34.73490531032226
2.001533616281579,72011,2,22,34.73490531032226
2.001533616281579,71008,2,22,34.73490531032226
1.7326420249269805,70009,2,22,34.73490531032226
1.7326420249269805,69008,2,22,34.73490531032226
1.7326420249269805,66927,2,22,34.73490531032226
1.7326420249269805,66000,2,22,34.73490531032226
1.7326420249269805,65006,2,22,34.73490531032226
1.7326420249269805,63969,2,22,34.73490531032226
1.7326420249269805,62969,2,22,34.73490531032226
1.7326420249269805,61932,2,22,34.73490531032226
1.7326420249269805,61009,2,22,34.73490531032226
1.7326420249269805,60007,2,22,34.73490531032226
1.7326420249269805,59818,2,22,34.73490531032226
1.7326420249269805,59489,2,22,34.73490531032226
1.540319109424145,58323,2,22,34.73490531032226
1.540319109424145,58009,2,22,34.73490531032226
1.540319109424145,56996,2,22,34.73490531032226
1.540319109424145,56008,2,22,34.73490531032226
1.540319109424145,54918,2,22,34.73490531032226
1.540319109424145,54004,2,22,34.73490531032226
1.540319109424145,53008,2,22,34.73490531032226
1.540319109424145,51008,2,22,34.73490531032226
1.540319109424145,49008,2,22,34.73490531032226
1.540319109424145,47008,2,22,34.73490531032226
1.540319109424145,45008,2,22,34.73490531032226
1.540319109424145,44008,2,22,34.73490531032226
1.540319109424145,43017,2,22,34.73490531032226
1.540319109424145,42008,2,22,34.73490531032226
1.540319109424145,40996,2,22,34.73490531032226
1.540319109424145,40017,2,22,34.73490531032226
1.540319109424145,39261,2,22,34.73490531032226
1.540319109424145,38994,2,22,34.73490531032226
1.540319109424145,38008,2,22,34.73490531032226
1.540319109424145,36999,2,22,34.73490531032226
1.540319109424145,35980,2,22,34.73490531032226
1.540319109424145,34994,2,22,34.73490531032226
1.2723587863913948,33994,2,22,34.73490531032226
1.2723587863913948,33017,2,22,34.73490531032226
1.2723587863913948,32008,2,22,34.73490531032226
1.2723587863913948,30981,2,22,34.73490531032226
1.2723587863913948,30000,2,22,34.73490531032226
1.2723587863913948,29593,2,22,34.73490531032226
1.2723587863913948,29009,2,22,34.73490531032226
1.2723587863913948,27993,2,22,34.73490531032226
1.2723587863913948,27000,2,22,34.73490531032226
1.2723587863913948,26000,2,22,34.73490531032226
1.2723587863913948,25000,2,22,34.73490531032226
1.2723587863913948,24001,2,22,34.73490531032226
1.2723587863913948,22916,2,22,34.73490531032226
1.2723587863913948,22007,2,22,34.73490531032226
1.2723587863913948,20998,2,22,34.73490531032226
1.2723587863913948,19931,2,22,34.73490531032226
1.2723587863913948,19007,2,22,34.73490531032226
1.2723587863913948,17948,2,22,34.73490531032226
1.2723587863913948,16993,2,22,34.73490531032226
1.2723587863913948,16002,2,22,34.73490531032226
1.2723587863913948,14999,2,22,34.73490531032226
1.2723587863913948,13993,2,22,34.73490531032226
1.2723587863913948,13000,2,22,34.73490531032226
1.2723587863913948,11999,2,22,34.73490531032226
0.9467255271563467,10991,2,22,34.73490531032226
0.9467255271563467,9994,2,22,34.73490531032226
0.9467255271563467,9000,2,22,34.73490531032226
0.9467255271563467,7995,2,22,34.73490531032226
0.9467255271563467,7000,2,22,34.73490531032226
0.9467255271563467,6000,2,22,34.73490531032226
0.9467255271563467,4974,2,22,34.73490531032226
0.9467255271563467,4009,2,22,34.73490531032226
0.9467255271563467,3004,2,22,34.73490531032226
0.9467255271563467,2011,2,22,34.73490531032226
0.9467255271563467,1000,2,22,34.73490531032226
0.9467255271563467,0,2,22,34.73490531032226
3.0888946777375796,207936,2,23,37.08741604191885
3.0888946777375796,206996,2,23,37.08741604191885
3.0888946777375796,206577,2,23,37.08741604191885
