distance,time_different,WeekDay,Hour,v 
1.7326420249269805,162958,2,21,35.08351036981856
1.7326420249269805,161924,2,21,35.08351036981856
1.7326420249269805,160980,2,21,35.08351036981856
1.7326420249269805,160415,2,21,35.08351036981856
1.7326420249269805,159992,2,21,35.08351036981856
1.7326420249269805,158992,2,21,35.08351036981856
1.7326420249269805,158001,2,21,35.08351036981856
1.7326420249269805,157001,2,21,35.08351036981856
1.7326420249269805,155979,2,21,35.08351036981856
1.7326420249269805,155000,2,21,35.08351036981856
1.7326420249269805,154000,2,21,35.08351036981856
1.540319109424145,152961,2,21,35.08351036981856
1.540319109424145,151949,2,21,35.08351036981856
1.540319109424145,151272,2,21,35.08351036981856
1.540319109424145,150927,2,21,35.08351036981856
1.540319109424145,150001,2,21,35.08351036981856
1.540319109424145,149001,2,21,35.08351036981856
1.540319109424145,147992,2,21,35.08351036981856
1.540319109424145,147001,2,21,35.08351036981856
1.540319109424145,146001,2,21,35.08351036981856
1.540319109424145,145000,2,21,35.08351036981856
1.540319109424145,144001,2,21,35.08351036981856
1.540319109424145,142984,2,21,35.08351036981856
1.540319109424145,141977,2,21,35.08351036981856
1.540319109424145,140755,2,21,35.08351036981856
1.540319109424145,140000,2,21,35.08351036981856
1.540319109424145,138992,2,21,35.08351036981856
1.540319109424145,138001,2,21,35.08351036981856
1.540319109424145,136992,2,21,35.08351036981856
1.540319109424145,136000,2,21,35.08351036981856
1.540319109424145,134999,2,21,35.08351036981856
1.2723587863913948,134001,2,21,35.08351036981856
1.2723587863913948,133001,2,21,35.08351036981856
1.2723587863913948,131992,2,21,35.08351036981856
1.2723587863913948,130999,2,21,35.08351036981856
1.2723587863913948,130424,2,21,35.08351036981856
1.2723587863913948,130189,2,21,35.08351036981856
1.2723587863913948,129939,2,21,35.08351036981856
1.2723587863913948,128992,2,21,35.08351036981856
1.2723587863913948,128001,2,21,35.08351036981856
1.2723587863913948,127010,2,21,35.08351036981856
1.2723587863913948,126001,2,21,35.08351036981856
1.2723587863913948,125005,2,21,35.08351036981856
1.2723587863913948,123957,2,21,35.08351036981856
1.2723587863913948,122969,2,21,35.08351036981856
1.2723587863913948,122001,2,21,35.08351036981856
1.2723587863913948,120992,2,21,35.08351036981856
1.2723587863913948,119981,2,21,35.08351036981856
1.2723587863913948,118979,2,21,35.08351036981856
1.2723587863913948,117992,2,21,35.08351036981856
1.2723587863913948,117001,2,21,35.08351036981856
1.2723587863913948,116001,2,21,35.08351036981856
1.2723587863913948,114943,2,21,35.08351036981856
1.2723587863913948,114004,2,21,35.08351036981856
0.9467255271563467,112991,2,21,35.08351036981856
0.9467255271563467,112001,2,21,35.08351036981856
0.9467255271563467,111001,2,21,35.08351036981856
0.9467255271563467,110467,2,21,35.08351036981856
0.9467255271563467,109992,2,21,35.08351036981856
0.9467255271563467,109001,2,21,35.08351036981856
0.9467255271563467,107987,2,21,35.08351036981856
0.9467255271563467,106990,2,21,35.08351036981856
0.9467255271563467,106001,2,21,35.08351036981856
0.9467255271563467,104999,2,21,35.08351036981856
0.9467255271563467,103992,2,21,35.08351036981856
0.9467255271563467,101937,2,21,35.08351036981856
0.9467255271563467,101001,2,21,35.08351036981856
0.9467255271563467,100004,2,21,35.08351036981856
0.9467255271563467,98992,2,21,35.08351036981856
0.9467255271563467,96992,2,21,35.08351036981856
0.9467255271563467,94002,2,21,35.08351036981856
0.9467255271563467,90024,2,21,35.08351036981856
0.6977374608732065,84930,2,21,35.08351036981856
0.6977374608732065,82981,2,21,35.08351036981856
0.6977374608732065,81001,2,21,35.08351036981856
0.6977374608732065,76992,2,21,35.08351036981856
0.6977374608732065,69809,2,21,35.08351036981856
0.6977374608732065,69516,2,21,35.08351036981856
0.6977374608732065,46985,2,21,35.08351036981856
0.6977374608732065,44852,2,21,35.08351036981856
0.6977374608732065,43000,2,21,35.08351036981856
0.6977374608732065,41992,2,21,35.08351036981856
0.6977374608732065,40983,2,21,35.08351036981856
0.6977374608732065,40000,2,21,35.08351036981856
0.6977374608732065,39524,2,21,35.08351036981856
0.6977374608732065,39000,2,21,35.08351036981856
0.6977374608732065,38000,2,21,35.08351036981856
0.6977374608732065,36968,2,21,35.08351036981856
0.6977374608732065,35991,2,21,35.08351036981856
0.6977374608732065,35001,2,21,35.08351036981856
0.6977374608732065,33992,2,21,35.08351036981856
0.6977374608732065,32992,2,21,35.08351036981856
0.4807246650259736,31967,2,21,35.08351036981856
0.4807246650259736,31005,2,21,35.08351036981856
0.4807246650259736,30000,2,21,35.08351036981856
0.4807246650259736,28982,2,21,35.08351036981856
0.4807246650259736,28000,2,21,35.08351036981856
0.4807246650259736,27568,2,21,35.08351036981856
0.4807246650259736,26944,2,21,35.08351036981856
0.4807246650259736,25985,2,21,35.08351036981856
0.3914383083345401,23939,2,21,35.08351036981856
0.3914383083345401,21956,2,21,35.08351036981856
0.3914383083345401,21001,2,21,35.08351036981856
0.3914383083345401,19001,2,21,35.08351036981856
0.3914383083345401,17000,2,21,35.08351036981856
0.3914383083345401,15990,2,21,35.08351036981856
0.3914383083345401,15000,2,21,35.08351036981856
0.3914383083345401,13999,2,21,35.08351036981856
0.3914383083345401,12978,2,21,35.08351036981856
0.3914383083345401,11949,2,21,35.08351036981856
0.3914383083345401,11000,2,21,35.08351036981856
0.3914383083345401,10000,2,21,35.08351036981856
0.3914383083345401,9296,2,21,35.08351036981856
0.3914383083345401,8982,2,21,35.08351036981856
0.3914383083345401,7999,2,21,35.08351036981856
0.21398616590234465,6959,2,21,35.08351036981856
0.21398616590234465,6600,2,21,35.08351036981856
0.21398616590234465,5991,2,21,35.08351036981856
0.21398616590234465,5000,2,21,35.08351036981856
0.21398616590234465,3990,2,21,35.08351036981856
0.21398616590234465,2999,2,21,35.08351036981856
0.21398616590234465,1941,2,21,35.08351036981856
0.21398616590234465,988,2,21,35.08351036981856
0.21398616590234465,0,2,21,35.08351036981856
3.0888946777375796,255002,2,21,40.586625370023945
3.0888946777375796,254020,2,21,40.586625370023945
3.0888946777375796,253022,2,21,40.586625370023945
3.0888946777375796,252022,2,21,40.586625370023945
3.0888946777375796,251085,2,21,40.586625370023945
3.0888946777375796,251021,2,21,40.586625370023945
3.0888946777375796,250021,2,21,40.586625370023945
3.0888946777375796,249021,2,21,40.586625370023945
3.0888946777375796,248022,2,21,40.586625370023945
3.0888946777375796,247013,2,21,40.586625370023945
3.0888946777375796,246022,2,21,40.586625370023945
3.0888946777375796,245025,2,21,40.586625370023945
3.0888946777375796,244020,2,21,40.586625370023945
3.0888946777375796,243022,2,21,40.586625370023945
3.0888946777375796,242022,2,21,40.586625370023945
3.0888946777375796,241005,2,21,40.586625370023945
3.0888946777375796,240759,2,21,40.586625370023945
2.901804948817565,240013,2,21,40.586625370023945
2.901804948817565,239009,2,21,40.586625370023945
2.901804948817565,238021,2,21,40.586625370023945
2.901804948817565,237022,2,21,40.586625370023945
2.901804948817565,236013,2,21,40.586625370023945
2.901804948817565,235022,2,21,40.586625370023945
2.901804948817565,234000,2,21,40.586625370023945
2.901804948817565,233013,2,21,40.586625370023945
2.901804948817565,232013,2,21,40.586625370023945
2.901804948817565,231021,2,21,40.586625370023945
2.901804948817565,228910,2,21,40.586625370023945
2.901804948817565,228022,2,21,40.586625370023945
2.757460702482766,227022,2,21,40.586625370023945
2.757460702482766,226022,2,21,40.586625370023945
2.757460702482766,225021,2,21,40.586625370023945
2.757460702482766,224022,2,21,40.586625370023945
2.757460702482766,223020,2,21,40.586625370023945
2.757460702482766,222021,2,21,40.586625370023945
2.757460702482766,221003,2,21,40.586625370023945
2.757460702482766,220838,2,21,40.586625370023945
2.757460702482766,220599,2,21,40.586625370023945
2.757460702482766,219932,2,21,40.586625370023945
2.757460702482766,219021,2,21,40.586625370023945
2.757460702482766,218021,2,21,40.586625370023945
2.757460702482766,217013,2,21,40.586625370023945
2.757460702482766,216022,2,21,40.586625370023945
2.610403438412136,214021,2,21,40.586625370023945
2.610403438412136,212003,2,21,40.586625370023945
2.610403438412136,210022,2,21,40.586625370023945
2.5749370426903995,208022,2,21,40.586625370023945
2.5749370426903995,206022,2,21,40.586625370023945
2.5749370426903995,204013,2,21,40.586625370023945
2.5749370426903995,201991,2,21,40.586625370023945
2.4712149137305324,200925,2,21,40.586625370023945
2.4712149137305324,199020,2,21,40.586625370023945
2.4712149137305324,197008,2,21,40.586625370023945
2.4712149137305324,195020,2,21,40.586625370023945
2.4712149137305324,193013,2,21,40.586625370023945
2.4712149137305324,191020,2,21,40.586625370023945
2.4712149137305324,190620,2,21,40.586625370023945
2.4712149137305324,189020,2,21,40.586625370023945
2.4712149137305324,188021,2,21,40.586625370023945
2.3423183116673387,186020,2,21,40.586625370023945
2.3423183116673387,184791,2,21,40.586625370023945
2.3423183116673387,184022,2,21,40.586625370023945
2.3423183116673387,183021,2,21,40.586625370023945
2.3423183116673387,182006,2,21,40.586625370023945
2.3423183116673387,180866,2,21,40.586625370023945
2.3423183116673387,180630,2,21,40.586625370023945
2.3423183116673387,180012,2,21,40.586625370023945
2.3423183116673387,178012,2,21,40.586625370023945
2.2331750565257504,176021,2,21,40.586625370023945
2.2331750565257504,175021,2,21,40.586625370023945
2.2331750565257504,174003,2,21,40.586625370023945
2.2331750565257504,172021,2,21,40.586625370023945
2.2331750565257504,171003,2,21,40.586625370023945
2.2331750565257504,170020,2,21,40.586625370023945
2.2331750565257504,169012,2,21,40.586625370023945
2.2331750565257504,168021,2,21,40.586625370023945
2.2331750565257504,166939,2,21,40.586625370023945
2.2331750565257504,166022,2,21,40.586625370023945
2.2331750565257504,164901,2,21,40.586625370023945
2.2331750565257504,164022,2,21,40.586625370023945
2.2331750565257504,162012,2,21,40.586625370023945
2.2331750565257504,160393,2,21,40.586625370023945
2.2331750565257504,159930,2,21,40.586625370023945
2.2331750565257504,159020,2,21,40.586625370023945
2.2331750565257504,158021,2,21,40.586625370023945
2.2331750565257504,157012,2,21,40.586625370023945
2.2331750565257504,156021,2,21,40.586625370023945
2.2331750565257504,155011,2,21,40.586625370023945
2.001533616281579,154003,2,21,40.586625370023945
2.001533616281579,153020,2,21,40.586625370023945
2.001533616281579,151003,2,21,40.586625370023945
2.001533616281579,150012,2,21,40.586625370023945
2.001533616281579,149012,2,21,40.586625370023945
2.001533616281579,148012,2,21,40.586625370023945
2.001533616281579,147020,2,21,40.586625370023945
2.001533616281579,146012,2,21,40.586625370023945
2.001533616281579,143954,2,21,40.586625370023945
2.001533616281579,142012,2,21,40.586625370023945
2.001533616281579,141012,2,21,40.586625370023945
2.001533616281579,140228,2,21,40.586625370023945
2.001533616281579,139982,2,21,40.586625370023945
2.001533616281579,138994,2,21,40.586625370023945
2.001533616281579,138012,2,21,40.586625370023945
2.001533616281579,137020,2,21,40.586625370023945
2.001533616281579,136012,2,21,40.586625370023945
2.001533616281579,135012,2,21,40.586625370023945
2.001533616281579,133931,2,21,40.586625370023945
2.001533616281579,133020,2,21,40.586625370023945
2.001533616281579,132020,2,21,40.586625370023945
1.7326420249269805,131020,2,21,40.586625370023945
1.7326420249269805,130128,2,21,40.586625370023945
1.7326420249269805,130018,2,21,40.586625370023945
1.7326420249269805,129020,2,21,40.586625370023945
1.7326420249269805,128011,2,21,40.586625370023945
1.7326420249269805,127020,2,21,40.586625370023945
1.7326420249269805,126012,2,21,40.586625370023945
1.7326420249269805,125021,2,21,40.586625370023945
1.7326420249269805,124023,2,21,40.586625370023945
1.7326420249269805,123007,2,21,40.586625370023945
1.7326420249269805,121991,2,21,40.586625370023945
1.540319109424145,121012,2,21,40.586625370023945
1.540319109424145,119956,2,21,40.586625370023945
1.540319109424145,119776,2,21,40.586625370023945
1.540319109424145,119020,2,21,40.586625370023945
1.540319109424145,117912,2,21,40.586625370023945
1.540319109424145,117020,2,21,40.586625370023945
1.540319109424145,116003,2,21,40.586625370023945
1.540319109424145,114995,2,21,40.586625370023945
1.540319109424145,114011,2,21,40.586625370023945
1.540319109424145,113012,2,21,40.586625370023945
1.540319109424145,112012,2,21,40.586625370023945
1.540319109424145,111013,2,21,40.586625370023945
1.540319109424145,110013,2,21,40.586625370023945
1.540319109424145,109013,2,21,40.586625370023945
1.540319109424145,108012,2,21,40.586625370023945
1.540319109424145,107007,2,21,40.586625370023945
1.540319109424145,106021,2,21,40.586625370023945
1.2723587863913948,104991,2,21,40.586625370023945
1.2723587863913948,104021,2,21,40.586625370023945
1.2723587863913948,103021,2,21,40.586625370023945
1.2723587863913948,102008,2,21,40.586625370023945
1.2723587863913948,101017,2,21,40.586625370023945
1.2723587863913948,99965,2,21,40.586625370023945
1.2723587863913948,99898,2,21,40.586625370023945
1.2723587863913948,99756,2,21,40.586625370023945
1.2723587863913948,98978,2,21,40.586625370023945
1.2723587863913948,98003,2,21,40.586625370023945
1.2723587863913948,96990,2,21,40.586625370023945
1.2723587863913948,96011,2,21,40.586625370023945
1.2723587863913948,95021,2,21,40.586625370023945
1.2723587863913948,94012,2,21,40.586625370023945
1.2723587863913948,93021,2,21,40.586625370023945
1.2723587863913948,92011,2,21,40.586625370023945
1.2723587863913948,91010,2,21,40.586625370023945
1.2723587863913948,90021,2,21,40.586625370023945
1.2723587863913948,88978,2,21,40.586625370023945
0.9467255271563467,88020,2,21,40.586625370023945
0.9467255271563467,87013,2,21,40.586625370023945
0.9467255271563467,86004,2,21,40.586625370023945
0.9467255271563467,85004,2,21,40.586625370023945
0.9467255271563467,84007,2,21,40.586625370023945
0.9467255271563467,83018,2,21,40.586625370023945
0.9467255271563467,82018,2,21,40.586625370023945
0.9467255271563467,81000,2,21,40.586625370023945
0.9467255271563467,79953,2,21,40.586625370023945
0.9467255271563467,79483,2,21,40.586625370023945
0.9467255271563467,78937,2,21,40.586625370023945
0.9467255271563467,77930,2,21,40.586625370023945
0.9467255271563467,76964,2,21,40.586625370023945
0.6977374608732065,76008,2,21,40.586625370023945
0.6977374608732065,75020,2,21,40.586625370023945
0.6977374608732065,73012,2,21,40.586625370023945
0.6977374608732065,70011,2,21,40.586625370023945
0.6977374608732065,69704,2,21,40.586625370023945
0.6977374608732065,59580,2,21,40.586625370023945
0.6977374608732065,51020,2,21,40.586625370023945
0.6977374608732065,47020,2,21,40.586625370023945
0.6977374608732065,45011,2,21,40.586625370023945
0.6977374608732065,43016,2,21,40.586625370023945
0.6977374608732065,41020,2,21,40.586625370023945
0.6977374608732065,39921,2,21,40.586625370023945
0.6977374608732065,39498,2,21,40.586625370023945
0.6977374608732065,39371,2,21,40.586625370023945
0.6977374608732065,39008,2,21,40.586625370023945
0.6977374608732065,38012,2,21,40.586625370023945
0.6977374608732065,37012,2,21,40.586625370023945
0.6977374608732065,36011,2,21,40.586625370023945
0.6977374608732065,34993,2,21,40.586625370023945
0.6977374608732065,33950,2,21,40.586625370023945
0.6977374608732065,33020,2,21,40.586625370023945
0.4807246650259736,32021,2,21,40.586625370023945
0.4807246650259736,31021,2,21,40.586625370023945
0.4807246650259736,29985,2,21,40.586625370023945
0.4807246650259736,29020,2,21,40.586625370023945
0.4807246650259736,28012,2,21,40.586625370023945
0.4807246650259736,27012,2,21,40.586625370023945
0.4807246650259736,25010,2,21,40.586625370023945
0.3914383083345401,22974,2,21,40.586625370023945
0.3914383083345401,21012,2,21,40.586625370023945
0.3914383083345401,19456,2,21,40.586625370023945
0.3914383083345401,19011,2,21,40.586625370023945
0.3914383083345401,17012,2,21,40.586625370023945
0.3914383083345401,16012,2,21,40.586625370023945
0.3914383083345401,15012,2,21,40.586625370023945
0.3914383083345401,14011,2,21,40.586625370023945
0.3914383083345401,13011,2,21,40.586625370023945
0.3914383083345401,12010,2,21,40.586625370023945
0.3914383083345401,11011,2,21,40.586625370023945
0.3914383083345401,10011,2,21,40.586625370023945
0.3914383083345401,9263,2,21,40.586625370023945
0.3914383083345401,9009,2,21,40.586625370023945
0.3914383083345401,8011,2,21,40.586625370023945
0.21398616590234465,7012,2,21,40.586625370023945
0.21398616590234465,6019,2,21,40.586625370023945
0.21398616590234465,5011,2,21,40.586625370023945
0.21398616590234465,4006,2,21,40.586625370023945
0.21398616590234465,2939,2,21,40.586625370023945
0.21398616590234465,1994,2,21,40.586625370023945
0.21398616590234465,1011,2,21,40.586625370023945
0.21398616590234465,0,2,21,40.586625370023945
3.0888946777375796,324999,2,21,33.219934667085525
3.0888946777375796,323999,2,21,33.219934667085525
3.0888946777375796,323005,2,21,33.219934667085525
3.0888946777375796,322003,2,21,33.219934667085525
3.0888946777375796,320865,2,21,33.219934667085525
3.0888946777375796,320008,2,21,33.219934667085525
3.0888946777375796,318788,2,21,33.219934667085525
3.0888946777375796,317998,2,21,33.219934667085525
3.0888946777375796,316930,2,21,33.219934667085525
3.0888946777375796,316699,2,21,33.219934667085525
3.0888946777375796,315998,2,21,33.219934667085525
3.0888946777375796,314998,2,21,33.219934667085525
3.0888946777375796,313998,2,21,33.219934667085525
3.0888946777375796,312999,2,21,33.219934667085525
3.0888946777375796,311990,2,21,33.219934667085525
3.0888946777375796,310989,2,21,33.219934667085525
3.0888946777375796,309997,2,21,33.219934667085525
2.901804948817565,309004,2,21,33.219934667085525
2.901804948817565,307996,2,21,33.219934667085525
2.901804948817565,306998,2,21,33.219934667085525
2.901804948817565,306169,2,21,33.219934667085525
2.901804948817565,305998,2,21,33.219934667085525
2.901804948817565,304990,2,21,33.219934667085525
2.901804948817565,303997,2,21,33.219934667085525
2.901804948817565,302990,2,21,33.219934667085525
2.901804948817565,301987,2,21,33.219934667085525
2.901804948817565,300846,2,21,33.219934667085525
2.901804948817565,299864,2,21,33.219934667085525
2.901804948817565,298997,2,21,33.219934667085525
2.901804948817565,297990,2,21,33.219934667085525
2.901804948817565,297003,2,21,33.219934667085525
2.901804948817565,296544,2,21,33.219934667085525
2.757460702482766,296004,2,21,33.219934667085525
2.757460702482766,294997,2,21,33.219934667085525
2.757460702482766,294004,2,21,33.219934667085525
2.757460702482766,292998,2,21,33.219934667085525
2.757460702482766,291998,2,21,33.219934667085525
2.757460702482766,290990,2,21,33.219934667085525
2.757460702482766,289997,2,21,33.219934667085525
2.757460702482766,288990,2,21,33.219934667085525
2.757460702482766,287997,2,21,33.219934667085525
2.757460702482766,286997,2,21,33.219934667085525
2.757460702482766,286003,2,21,33.219934667085525
2.757460702482766,284983,2,21,33.219934667085525
2.757460702482766,283003,2,21,33.219934667085525
2.610403438412136,280990,2,21,33.219934667085525
2.610403438412136,278990,2,21,33.219934667085525
2.610403438412136,276997,2,21,33.219934667085525
2.610403438412136,275962,2,21,33.219934667085525
2.610403438412136,275250,2,21,33.219934667085525
2.5749370426903995,274936,2,21,33.219934667085525
2.5749370426903995,272998,2,21,33.219934667085525
2.5749370426903995,270980,2,21,33.219934667085525
2.5749370426903995,268996,2,21,33.219934667085525
2.4712149137305324,268003,2,21,33.219934667085525
2.4712149137305324,265990,2,21,33.219934667085525
2.4712149137305324,264989,2,21,33.219934667085525
2.4712149137305324,262996,2,21,33.219934667085525
2.4712149137305324,261003,2,21,33.219934667085525
2.4712149137305324,260007,2,21,33.219934667085525
2.4712149137305324,257989,2,21,33.219934667085525
2.4712149137305324,256056,2,21,33.219934667085525
2.4712149137305324,255821,2,21,33.219934667085525
2.4712149137305324,253970,2,21,33.219934667085525
2.3423183116673387,253003,2,21,33.219934667085525
2.3423183116673387,251910,2,21,33.219934667085525
2.3423183116673387,250989,2,21,33.219934667085525
2.3423183116673387,249996,2,21,33.219934667085525
2.3423183116673387,248996,2,21,33.219934667085525
2.3423183116673387,247995,2,21,33.219934667085525
2.3423183116673387,246989,2,21,33.219934667085525
2.3423183116673387,245981,2,21,33.219934667085525
2.3423183116673387,245731,2,21,33.219934667085525
2.3423183116673387,244996,2,21,33.219934667085525
2.3423183116673387,243996,2,21,33.219934667085525
2.2331750565257504,241996,2,21,33.219934667085525
2.2331750565257504,240989,2,21,33.219934667085525
2.2331750565257504,239852,2,21,33.219934667085525
2.2331750565257504,239007,2,21,33.219934667085525
2.2331750565257504,237983,2,21,33.219934667085525
2.2331750565257504,236003,2,21,33.219934667085525
2.2331750565257504,235547,2,21,33.219934667085525
2.2331750565257504,234930,2,21,33.219934667085525
2.2331750565257504,232964,2,21,33.219934667085525
2.2331750565257504,231996,2,21,33.219934667085525
2.2331750565257504,230981,2,21,33.219934667085525
2.2331750565257504,229987,2,21,33.219934667085525
2.2331750565257504,228977,2,21,33.219934667085525
2.2331750565257504,227989,2,21,33.219934667085525
2.2331750565257504,227003,2,21,33.219934667085525
2.2331750565257504,224986,2,21,33.219934667085525
2.2331750565257504,223988,2,21,33.219934667085525
2.2331750565257504,222989,2,21,33.219934667085525
2.2331750565257504,221995,2,21,33.219934667085525
2.001533616281579,220004,2,21,33.219934667085525
2.001533616281579,217996,2,21,33.219934667085525
2.001533616281579,216996,2,21,33.219934667085525
2.001533616281579,216004,2,21,33.219934667085525
2.001533616281579,215537,2,21,33.219934667085525
2.001533616281579,215003,2,21,33.219934667085525
2.001533616281579,213003,2,21,33.219934667085525
2.001533616281579,211995,2,21,33.219934667085525
2.001533616281579,210989,2,21,33.219934667085525
2.001533616281579,209996,2,21,33.219934667085525
2.001533616281579,209002,2,21,33.219934667085525
2.001533616281579,207996,2,21,33.219934667085525
2.001533616281579,206983,2,21,33.219934667085525
2.001533616281579,206003,2,21,33.219934667085525
2.001533616281579,205003,2,21,33.219934667085525
2.001533616281579,203996,2,21,33.219934667085525
2.001533616281579,202996,2,21,33.219934667085525
2.001533616281579,201973,2,21,33.219934667085525
2.001533616281579,200996,2,21,33.219934667085525
2.001533616281579,199838,2,21,33.219934667085525
2.001533616281579,198999,2,21,33.219934667085525
2.001533616281579,198003,2,21,33.219934667085525
1.7326420249269805,196989,2,21,33.219934667085525
1.7326420249269805,195972,2,21,33.219934667085525
1.7326420249269805,195260,2,21,33.219934667085525
1.7326420249269805,195001,2,21,33.219934667085525
1.7326420249269805,193988,2,21,33.219934667085525
1.7326420249269805,192798,2,21,33.219934667085525
1.7326420249269805,191988,2,21,33.219934667085525
1.7326420249269805,190975,2,21,33.219934667085525
1.7326420249269805,190003,2,21,33.219934667085525
1.7326420249269805,188988,2,21,33.219934667085525
1.7326420249269805,187988,2,21,33.219934667085525
1.7326420249269805,186988,2,21,33.219934667085525
1.7326420249269805,186003,2,21,33.219934667085525
1.540319109424145,184988,2,21,33.219934667085525
1.540319109424145,184329,2,21,33.219934667085525
1.540319109424145,184003,2,21,33.219934667085525
1.540319109424145,182863,2,21,33.219934667085525
1.540319109424145,181988,2,21,33.219934667085525
1.540319109424145,180996,2,21,33.219934667085525
1.540319109424145,179995,2,21,33.219934667085525
1.540319109424145,178936,2,21,33.219934667085525
1.540319109424145,177943,2,21,33.219934667085525
1.540319109424145,176979,2,21,33.219934667085525
1.540319109424145,175995,2,21,33.219934667085525
1.540319109424145,175347,2,21,33.219934667085525
1.540319109424145,174994,2,21,33.219934667085525
1.540319109424145,173996,2,21,33.219934667085525
1.540319109424145,172994,2,21,33.219934667085525
1.540319109424145,171991,2,21,33.219934667085525
1.540319109424145,170989,2,21,33.219934667085525
1.540319109424145,169989,2,21,33.219934667085525
1.540319109424145,168988,2,21,33.219934667085525
1.540319109424145,167995,2,21,33.219934667085525
1.540319109424145,166980,2,21,33.219934667085525
1.2723587863913948,165987,2,21,33.219934667085525
1.2723587863913948,164975,2,21,33.219934667085525
1.2723587863913948,163995,2,21,33.219934667085525
1.2723587863913948,162995,2,21,33.219934667085525
1.2723587863913948,162002,2,21,33.219934667085525
1.2723587863913948,161003,2,21,33.219934667085525
1.2723587863913948,159967,2,21,33.219934667085525
1.2723587863913948,159003,2,21,33.219934667085525
1.2723587863913948,158002,2,21,33.219934667085525
1.2723587863913948,156994,2,21,33.219934667085525
1.2723587863913948,155995,2,21,33.219934667085525
1.2723587863913948,155029,2,21,33.219934667085525
1.2723587863913948,154765,2,21,33.219934667085525
1.2723587863913948,154157,2,21,33.219934667085525
1.2723587863913948,154002,2,21,33.219934667085525
1.2723587863913948,153002,2,21,33.219934667085525
1.2723587863913948,152002,2,21,33.219934667085525
1.2723587863913948,150994,2,21,33.219934667085525
1.2723587863913948,149994,2,21,33.219934667085525
1.2723587863913948,148986,2,21,33.219934667085525
1.2723587863913948,148002,2,21,33.219934667085525
1.2723587863913948,146994,2,21,33.219934667085525
1.2723587863913948,146002,2,21,33.219934667085525
1.2723587863913948,144999,2,21,33.219934667085525
1.2723587863913948,143989,2,21,33.219934667085525
1.2723587863913948,143002,2,21,33.219934667085525
0.9467255271563467,142011,2,21,33.219934667085525
0.9467255271563467,141002,2,21,33.219934667085525
0.9467255271563467,140002,2,21,33.219934667085525
0.9467255271563467,138940,2,21,33.219934667085525
0.9467255271563467,138010,2,21,33.219934667085525
0.9467255271563467,137002,2,21,33.219934667085525
0.9467255271563467,136002,2,21,33.219934667085525
0.9467255271563467,135229,2,21,33.219934667085525
0.9467255271563467,134964,2,21,33.219934667085525
0.9467255271563467,134011,2,21,33.219934667085525
0.9467255271563467,133011,2,21,33.219934667085525
0.9467255271563467,131002,2,21,33.219934667085525
0.9467255271563467,130011,2,21,33.219934667085525
0.9467255271563467,128011,2,21,33.219934667085525
0.9467255271563467,126002,2,21,33.219934667085525
0.9467255271563467,123994,2,21,33.219934667085525
0.9467255271563467,123401,2,21,33.219934667085525
0.9467255271563467,121007,2,21,33.219934667085525
0.9467255271563467,116001,2,21,33.219934667085525
0.9467255271563467,114219,2,21,33.219934667085525
0.9467255271563467,93139,2,21,33.219934667085525
0.6977374608732065,86983,2,21,33.219934667085525
0.6977374608732065,86010,2,21,33.219934667085525
0.6977374608732065,84001,2,21,33.219934667085525
0.6977374608732065,81983,2,21,33.219934667085525
0.6977374608732065,74356,2,21,33.219934667085525
0.6977374608732065,62909,2,21,33.219934667085525
0.6977374608732065,62001,2,21,33.219934667085525
0.6977374608732065,60001,2,21,33.219934667085525
0.6977374608732065,57955,2,21,33.219934667085525
0.6977374608732065,55993,2,21,33.219934667085525
0.6977374608732065,55011,2,21,33.219934667085525
0.6977374608732065,54419,2,21,33.219934667085525
0.6977374608732065,53963,2,21,33.219934667085525
0.6977374608732065,53000,2,21,33.219934667085525
0.6977374608732065,51982,2,21,33.219934667085525
0.6977374608732065,50983,2,21,33.219934667085525
0.6977374608732065,50010,2,21,33.219934667085525
0.6977374608732065,49000,2,21,33.219934667085525
0.6977374608732065,47998,2,21,33.219934667085525
0.6977374608732065,46993,2,21,33.219934667085525
0.4807246650259736,45975,2,21,33.219934667085525
0.4807246650259736,45001,2,21,33.219934667085525
0.4807246650259736,43994,2,21,33.219934667085525
0.4807246650259736,42990,2,21,33.219934667085525
0.4807246650259736,41994,2,21,33.219934667085525
0.4807246650259736,41010,2,21,33.219934667085525
0.4807246650259736,40008,2,21,33.219934667085525
0.3914383083345401,38010,2,21,33.219934667085525
0.3914383083345401,36994,2,21,33.219934667085525
0.3914383083345401,34955,2,21,33.219934667085525
0.3914383083345401,33969,2,21,33.219934667085525
0.3914383083345401,33001,2,21,33.219934667085525
0.3914383083345401,32715,2,21,33.219934667085525
0.3914383083345401,32002,2,21,33.219934667085525
0.3914383083345401,31002,2,21,33.219934667085525
0.3914383083345401,29894,2,21,33.219934667085525
0.3914383083345401,29010,2,21,33.219934667085525
0.3914383083345401,28010,2,21,33.219934667085525
0.3914383083345401,27002,2,21,33.219934667085525
0.3914383083345401,25002,2,21,33.219934667085525
0.3914383083345401,23010,2,21,33.219934667085525
0.3914383083345401,14275,2,21,33.219934667085525
0.3914383083345401,12002,2,21,33.219934667085525
0.21398616590234465,10002,2,21,33.219934667085525
0.21398616590234465,7991,2,21,33.219934667085525
0.21398616590234465,7010,2,21,33.219934667085525
0.21398616590234465,6000,2,21,33.219934667085525
0.21398616590234465,5010,2,21,33.219934667085525
