
1.7326420249269805,28787,1,19
1.7326420249269805,28587,1,19
1.7326420249269805,28376,1,19
1.540319109424145,27947,1,19
1.540319109424145,27741,1,19
1.540319109424145,27529,1,19
1.540319109424145,27324,1,19
1.540319109424145,27122,1,19
1.540319109424145,26920,1,19
1.540319109424145,26734,1,19
1.540319109424145,26096,1,19
1.540319109424145,25892,1,19
1.540319109424145,25694,1,19
1.540319109424145,25456,1,19
1.540319109424145,25212,1,19
1.540319109424145,25007,1,19
1.540319109424145,24786,1,19
1.540319109424145,24570,1,19
1.540319109424145,24372,1,19
1.540319109424145,24166,1,19
1.540319109424145,23966,1,19
1.540319109424145,23748,1,19
1.540319109424145,23504,1,19
1.2723587863913948,23282,1,19
1.2723587863913948,23024,1,19
1.2723587863913948,22815,1,19
1.2723587863913948,22610,1,19
1.2723587863913948,22384,1,19
1.2723587863913948,22175,1,19
1.2723587863913948,21964,1,19
1.2723587863913948,20733,1,19
1.2723587863913948,20382,1,19
1.2723587863913948,20145,1,19
1.2723587863913948,19925,1,19
1.2723587863913948,19737,1,19
1.2723587863913948,19541,1,19
1.2723587863913948,19335,1,19
1.2723587863913948,19107,1,19
1.2723587863913948,18884,1,19
1.2723587863913948,18647,1,19
1.2723587863913948,18445,1,19
1.2723587863913948,18225,1,19
1.2723587863913948,17974,1,19
1.2723587863913948,17785,1,19
1.2723587863913948,17586,1,19
1.2723587863913948,17344,1,19
1.2723587863913948,17143,1,19
0.9467255271563467,16944,1,19
0.9467255271563467,16726,1,19
0.9467255271563467,16441,1,19
0.9467255271563467,16220,1,19
0.9467255271563467,16007,1,19
0.9467255271563467,15697,1,19
0.9467255271563467,15469,1,19
0.9467255271563467,15294,1,19
0.9467255271563467,15100,1,19
0.9467255271563467,14887,1,19
0.9467255271563467,14660,1,19
0.9467255271563467,14421,1,19
0.9467255271563467,14224,1,19
0.9467255271563467,14017,1,19
0.9467255271563467,13820,1,19
0.9467255271563467,12584,1,19
0.9467255271563467,12367,1,19
0.9467255271563467,12164,1,19
0.9467255271563467,11960,1,19
0.9467255271563467,11775,1,19
0.6977374608732065,11539,1,19
0.6977374608732065,11346,1,19
0.6977374608732065,11135,1,19
0.6977374608732065,10926,1,19
0.6977374608732065,10726,1,19
0.6977374608732065,10503,1,19
0.6977374608732065,10299,1,19
0.6977374608732065,10083,1,19
0.6977374608732065,9905,1,19
0.6977374608732065,9685,1,19
0.6977374608732065,9452,1,19
0.6977374608732065,9267,1,19
0.6977374608732065,9064,1,19
0.6977374608732065,8867,1,19
0.6977374608732065,8650,1,19
0.6977374608732065,8446,1,19
0.6977374608732065,8224,1,19
0.6977374608732065,7980,1,19
0.6977374608732065,7744,1,19
0.4807246650259736,7534,1,19
0.4807246650259736,7348,1,19
0.4807246650259736,7140,1,19
0.4807246650259736,6942,1,19
0.4807246650259736,6743,1,19
0.4807246650259736,6506,1,19
0.3914383083345401,6294,1,19
0.3914383083345401,6014,1,19
0.3914383083345401,5781,1,19
0.3914383083345401,5599,1,19
0.3914383083345401,5414,1,19
0.3914383083345401,5214,1,19
0.3914383083345401,5015,1,19
0.3914383083345401,4694,1,19
0.3914383083345401,4464,1,19
0.3914383083345401,4240,1,19
0.3914383083345401,4048,1,19
0.3914383083345401,3865,1,19
0.3914383083345401,2664,1,19
0.21398616590234465,2444,1,19
0.21398616590234465,2204,1,19
0.21398616590234465,1972,1,19
0.21398616590234465,1772,1,19
0.21398616590234465,1567,1,19
0.21398616590234465,1367,1,19
0.21398616590234465,1139,1,19
0.21398616590234465,935,1,19
0.08988202582976579,713,1,19
0.08988202582976579,359,1,19
0.08988202582976579,174,1,19
0.08988202582976579,0,1,19
3.919908576170595,66971,1,19
3.919908576170595,66721,1,19
3.919908576170595,66492,1,19
3.919908576170595,66299,1,19
3.919908576170595,66109,1,19
3.919908576170595,65889,1,19
3.919908576170595,65672,1,19
3.919908576170595,65444,1,19
3.919908576170595,65233,1,19
3.919908576170595,65039,1,19
3.919908576170595,64846,1,19
3.919908576170595,64649,1,19
3.919908576170595,64428,1,19
3.919908576170595,64252,1,19
3.919908576170595,64069,1,19
3.919908576170595,63864,1,19
3.919908576170595,63589,1,19
3.919908576170595,63289,1,19
3.919908576170595,63089,1,19
3.919908576170595,62894,1,19
3.919908576170595,62701,1,19
3.919908576170595,62467,1,19
3.919908576170595,62285,1,19
3.8093291200321344,62097,1,19
3.8093291200321344,61912,1,19
3.8093291200321344,61663,1,19
3.8093291200321344,61459,1,19
3.8093291200321344,61257,1,19
3.8093291200321344,60989,1,19
3.8093291200321344,60685,1,19
3.8093291200321344,60467,1,19
3.8093291200321344,60273,1,19
3.8093291200321344,60103,1,19
3.8093291200321344,59907,1,19
3.8093291200321344,59728,1,19
3.8093291200321344,59518,1,19
3.8093291200321344,59297,1,19
3.8093291200321344,59105,1,19
3.8093291200321344,58905,1,19
3.8093291200321344,58711,1,19
3.8093291200321344,58446,1,19
3.8093291200321344,58173,1,19
3.8093291200321344,57983,1,19
3.8093291200321344,57721,1,19
3.8093291200321344,57473,1,19
3.8093291200321344,57268,1,19
3.8093291200321344,57081,1,19
3.8093291200321344,56876,1,19
3.8093291200321344,56603,1,19
3.8093291200321344,56165,1,19
3.8093291200321344,55992,1,19
3.8093291200321344,55822,1,19
3.673273116002556,55642,1,19
3.673273116002556,55430,1,19
3.673273116002556,55272,1,19
3.673273116002556,55113,1,19
3.673273116002556,54937,1,19
3.673273116002556,54759,1,19
3.673273116002556,54531,1,19
3.673273116002556,54305,1,19
3.673273116002556,54120,1,19
3.673273116002556,53917,1,19
3.673273116002556,53737,1,19
3.673273116002556,53495,1,19
3.531736771346507,53305,1,19
3.531736771346507,53105,1,19
3.531736771346507,52929,1,19
3.531736771346507,52730,1,19
3.531736771346507,52513,1,19
3.486364087884095,52286,1,19
3.486364087884095,52081,1,19
3.4413181811113507,51889,1,19
3.4413181811113507,51654,1,19
3.4413181811113507,51433,1,19
3.4413181811113507,51241,1,19
3.4413181811113507,51037,1,19
3.4413181811113507,50829,1,19
3.4413181811113507,50631,1,19
3.4413181811113507,50400,1,19
3.4413181811113507,50213,1,19
3.4413181811113507,49953,1,19
3.4413181811113507,49765,1,19
3.4413181811113507,49245,1,19
3.4413181811113507,49062,1,19
3.4413181811113507,48881,1,19
3.2494126540602464,48693,1,19
3.2494126540602464,48473,1,19
3.2494126540602464,48245,1,19
3.2494126540602464,48057,1,19
3.2494126540602464,47861,1,19
3.2494126540602464,47669,1,19
3.2494126540602464,47440,1,19
3.2494126540602464,47212,1,19
3.2494126540602464,47025,1,19
3.2494126540602464,46845,1,19
3.2494126540602464,46637,1,19
3.2494126540602464,46418,1,19
3.0888946777375796,46217,1,19
3.0888946777375796,46009,1,19
3.0888946777375796,45825,1,19
3.0888946777375796,45617,1,19
3.0888946777375796,45380,1,19
3.0888946777375796,45197,1,19
3.0888946777375796,44948,1,19
3.0888946777375796,44643,1,19
3.0888946777375796,44425,1,19
3.0888946777375796,44220,1,19
3.0888946777375796,44022,1,19
3.0888946777375796,43825,1,19
3.0888946777375796,43533,1,19
3.0888946777375796,43313,1,19
3.0888946777375796,43105,1,19
3.0888946777375796,42909,1,19
2.901804948817565,42687,1,19
2.901804948817565,42491,1,19
2.901804948817565,42280,1,19
2.901804948817565,42060,1,19
2.901804948817565,41877,1,19
2.901804948817565,41661,1,19
2.901804948817565,41427,1,19
2.901804948817565,41217,1,19
2.901804948817565,41020,1,19
2.901804948817565,40809,1,19
2.901804948817565,40268,1,19
2.757460702482766,40050,1,19
2.757460702482766,39882,1,19
2.757460702482766,39707,1,19
2.757460702482766,39512,1,19
2.757460702482766,39326,1,19
2.757460702482766,39147,1,19
2.757460702482766,38953,1,19
2.757460702482766,38761,1,19
2.757460702482766,38544,1,19
2.757460702482766,38366,1,19
2.757460702482766,38149,1,19
2.757460702482766,37961,1,19
2.757460702482766,37742,1,19
2.610403438412136,37512,1,19
2.610403438412136,37330,1,19
2.610403438412136,37106,1,19
2.610403438412136,36977,1,19
2.5749370426903995,36909,1,19
2.5749370426903995,36657,1,19
2.5749370426903995,36270,1,19
2.5749370426903995,36072,1,19
2.4712149137305324,35911,1,19
2.4712149137305324,35743,1,19
2.4712149137305324,35546,1,19
2.4712149137305324,35357,1,19
2.4712149137305324,35151,1,19
2.4712149137305324,34962,1,19
2.4712149137305324,34780,1,19
2.4712149137305324,34552,1,19
2.4712149137305324,34352,1,19
2.3423183116673387,34149,1,19
2.3423183116673387,33985,1,19
2.3423183116673387,33801,1,19
2.3423183116673387,33568,1,19
2.3423183116673387,33183,1,19
2.3423183116673387,32952,1,19
2.3423183116673387,32757,1,19
2.3423183116673387,32544,1,19
2.3423183116673387,32349,1,19
2.3423183116673387,32146,1,19
2.3423183116673387,31956,1,19
2.2331750565257504,31761,1,19
2.2331750565257504,31512,1,19
2.2331750565257504,31289,1,19
2.2331750565257504,31080,1,19
2.2331750565257504,30862,1,19
2.2331750565257504,30671,1,19
2.2331750565257504,30440,1,19
2.2331750565257504,30220,1,19
2.2331750565257504,30047,1,19
2.2331750565257504,29859,1,19
2.2331750565257504,29649,1,19
2.2331750565257504,29425,1,19
2.2331750565257504,29254,1,19
2.2331750565257504,29052,1,19
2.2331750565257504,28853,1,19
2.2331750565257504,28660,1,19
2.2331750565257504,28225,1,19
2.2331750565257504,28034,1,19
2.2331750565257504,27868,1,19
2.001533616281579,27688,1,19
2.001533616281579,27485,1,19
2.001533616281579,27280,1,19
2.001533616281579,27097,1,19
2.001533616281579,26919,1,19
2.001533616281579,26673,1,19
2.001533616281579,26457,1,19
2.001533616281579,26268,1,19
2.001533616281579,26081,1,19
2.001533616281579,25888,1,19
2.001533616281579,25671,1,19
2.001533616281579,25467,1,19
2.001533616281579,25197,1,19
2.001533616281579,24993,1,19
2.001533616281579,24780,1,19
2.001533616281579,24551,1,19
2.001533616281579,24369,1,19
2.001533616281579,24189,1,19
2.001533616281579,23993,1,19
2.001533616281579,23805,1,19
2.001533616281579,23580,1,19
2.001533616281579,23371,1,19
1.7326420249269805,23137,1,19
1.7326420249269805,22505,1,19
1.7326420249269805,22301,1,19
1.7326420249269805,22112,1,19
1.7326420249269805,21901,1,19
1.7326420249269805,21663,1,19
1.7326420249269805,21415,1,19
1.7326420249269805,21216,1,19
1.7326420249269805,21017,1,19
1.7326420249269805,20815,1,19
1.7326420249269805,20500,1,19
1.7326420249269805,20313,1,19
1.540319109424145,20121,1,19
1.540319109424145,19906,1,19
1.540319109424145,19682,1,19
1.540319109424145,19486,1,19
1.540319109424145,19268,1,19
1.540319109424145,19081,1,19
1.540319109424145,18880,1,19
1.540319109424145,18687,1,19
1.540319109424145,18469,1,19
1.540319109424145,18287,1,19
1.540319109424145,18052,1,19
1.540319109424145,17849,1,19
1.540319109424145,17661,1,19
1.540319109424145,17435,1,19
1.540319109424145,17248,1,19
1.540319109424145,17042,1,19
1.2723587863913948,16847,1,19
1.2723587863913948,16616,1,19
1.2723587863913948,16352,1,19
1.2723587863913948,16146,1,19
1.2723587863913948,15971,1,19
1.2723587863913948,15798,1,19
1.2723587863913948,15593,1,19
1.2723587863913948,15391,1,19
1.2723587863913948,15180,1,19
1.2723587863913948,14997,1,19
1.2723587863913948,14789,1,19
1.2723587863913948,14500,1,19
1.2723587863913948,14309,1,19
1.2723587863913948,14123,1,19
1.2723587863913948,13917,1,19
1.2723587863913948,13719,1,19
1.2723587863913948,13468,1,19
1.2723587863913948,13259,1,19
1.2723587863913948,13080,1,19
0.9467255271563467,12872,1,19
0.9467255271563467,12680,1,19
0.9467255271563467,12479,1,19
0.9467255271563467,12300,1,19
0.9467255271563467,12121,1,19
0.9467255271563467,11921,1,19
0.9467255271563467,11737,1,19
0.9467255271563467,11493,1,19
0.9467255271563467,11282,1,19
0.9467255271563467,11101,1,19
0.9467255271563467,10930,1,19
0.9467255271563467,10737,1,19
0.9467255271563467,10540,1,19
0.9467255271563467,10375,1,19
0.9467255271563467,10152,1,19
0.6977374608732065,9965,1,19
0.6977374608732065,9748,1,19
0.6977374608732065,9552,1,19
0.6977374608732065,9333,1,19
0.6977374608732065,9116,1,19
0.6977374608732065,8917,1,19
0.6977374608732065,8703,1,19
0.6977374608732065,8456,1,19
0.6977374608732065,8280,1,19
0.6977374608732065,8027,1,19
0.6977374608732065,7758,1,19
0.6977374608732065,7502,1,19
0.6977374608732065,7342,1,19
0.6977374608732065,7161,1,19
0.6977374608732065,6961,1,19
0.6977374608732065,6782,1,19
0.6977374608732065,6767,1,19
0.6977374608732065,6547,1,19
0.6977374608732065,6356,1,19
0.6977374608732065,6160,1,19
0.4807246650259736,5973,1,19
0.4807246650259736,5752,1,19
0.4807246650259736,5520,1,19
0.4807246650259736,5330,1,19
0.4807246650259736,5120,1,19
0.4807246650259736,4952,1,19
0.3914383083345401,4769,1,19
0.3914383083345401,4561,1,19
0.3914383083345401,4360,1,19
0.3914383083345401,4157,1,19
0.3914383083345401,3972,1,19
0.3914383083345401,3793,1,19
0.3914383083345401,3619,1,19
0.3914383083345401,3380,1,19
0.3914383083345401,3185,1,19
0.3914383083345401,3018,1,19
0.3914383083345401,2840,1,19
0.3914383083345401,2630,1,19
0.3914383083345401,2401,1,19
0.3914383083345401,2212,1,19
0.21398616590234465,2019,1,19
0.21398616590234465,1812,1,19
0.21398616590234465,1582,1,19
0.21398616590234465,1401,1,19
0.21398616590234465,1200,1,19
0.21398616590234465,1012,1,19
0.21398616590234465,821,1,19
0.21398616590234465,636,1,19
0.08988202582976579,392,1,19
0.08988202582976579,213,1,19
0.08988202582976579,0,1,19
3.919908576170595,2967706,1,19
3.919908576170595,2967505,1,19
3.919908576170595,2967313,1,19
3.919908576170595,2967114,1,19
3.919908576170595,2966896,1,19
3.919908576170595,2966701,1,19
3.919908576170595,2966501,1,19
3.919908576170595,2966317,1,19
3.919908576170595,2966123,1,19
3.919908576170595,2965907,1,19
3.919908576170595,2965717,1,19
3.919908576170595,2965528,1,19
3.919908576170595,2965327,1,19
3.919908576170595,2965114,1,19
3.919908576170595,2964858,1,19
3.919908576170595,2964659,1,19
3.919908576170595,2964456,1,19
3.919908576170595,2964256,1,19
3.919908576170595,2964065,1,19
3.919908576170595,2963848,1,19
3.919908576170595,2963609,1,19
3.919908576170595,2963465,1,19
3.919908576170595,2963298,1,19
3.919908576170595,2963143,1,19
3.919908576170595,2962977,1,19
3.919908576170595,2962792,1,19
3.919908576170595,2962506,1,19
3.919908576170595,2942103,1,19
3.919908576170595,2929541,1,19
3.919908576170595,2922403,1,19
3.919908576170595,2901806,1,19
3.919908576170595,2899345,1,19
3.919908576170595,2869055,1,19
3.919908576170595,2862006,1,19
3.919908576170595,2841930,1,19
3.919908576170595,2838525,1,19
3.919908576170595,2808289,1,19
3.919908576170595,2777896,1,19
3.919908576170595,2760391,1,19
3.919908576170595,2747504,1,19
3.919908576170595,2739312,1,19
3.919908576170595,2719596,1,19
3.919908576170595,2717247,1,19
3.919908576170595,2686995,1,19
3.919908576170595,2679839,1,19
3.919908576170595,2659139,1,19
3.919908576170595,2656579,1,19
3.919908576170595,2639493,1,19
3.919908576170595,2626308,1,19
3.919908576170595,2619403,1,19
3.919908576170595,2596099,1,19
3.919908576170595,2579144,1,19
3.919908576170595,2565886,1,19
3.919908576170595,2535660,1,19
3.919908576170595,2505422,1,19
3.919908576170595,2498998,1,19
3.919908576170595,2478940,1,19
3.919908576170595,2474992,1,19
3.919908576170595,2458434,1,19
3.919908576170595,2444761,1,19
3.919908576170595,2438508,1,19
3.919908576170595,2418816,1,19
3.919908576170595,2414498,1,19
3.919908576170595,2398681,1,19
3.919908576170595,2384248,1,19
3.919908576170595,2353967,1,19
3.919908576170595,2323619,1,19
3.919908576170595,2317704,1,19
3.919908576170595,2297856,1,19
3.919908576170595,2293243,1,19
3.919908576170595,2263013,1,19
3.919908576170595,2257795,1,19
3.919908576170595,2237036,1,19
3.919908576170595,2232616,1,19
3.919908576170595,2217004,1,19
3.919908576170595,2202344,1,19
3.919908576170595,2172081,1,19
3.919908576170595,2156359,1,19
3.919908576170595,2141870,1,19
3.919908576170595,2115958,1,19
3.919908576170595,2111626,1,19
3.919908576170595,2095836,1,19
3.919908576170595,2081365,1,19
3.919908576170595,2075679,1,19
3.919908576170595,2055464,1,19
3.919908576170595,2051080,1,19
3.919908576170595,2020821,1,19
3.919908576170595,1989739,1,19
3.919908576170595,1959479,1,19
3.919908576170595,1933920,1,19
3.919908576170595,1929027,1,19
3.919908576170595,1913868,1,19
3.919908576170595,1898796,1,19
3.919908576170595,1893861,1,19
3.919908576170595,1873252,1,19
3.919908576170595,1868531,1,19
3.919908576170595,1838279,1,19
3.919908576170595,1807680,1,19
3.919908576170595,1777327,1,19
3.919908576170595,1747041,1,19
3.919908576170595,1716491,1,19
3.919908576170595,1686226,1,19
3.919908576170595,1670592,1,19
3.919908576170595,1655857,1,19
3.919908576170595,1650482,1,19
3.919908576170595,1625616,1,19
3.919908576170595,1595240,1,19
3.919908576170595,1588000,1,19
3.919908576170595,1568467,1,19
3.919908576170595,1564912,1,19
3.919908576170595,1534644,1,19
3.919908576170595,1504363,1,19
3.919908576170595,1473916,1,19
3.919908576170595,1448008,1,19
